utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,Constellation,SvName,GpsTimeNanos,UnixTime,Epoch,tRxGnssNanos,GpsWeekNumber,tRxSeconds,tTxSeconds,prSeconds,PrM,PrSigmaM
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,04,0.0,16399,152757348766349,14,40.8,-127.4429931640625,0.040995653718709946,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,35.8,0.0,0.0,,,C,12710968484343,G,G04,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.34876634902,0.06337950401939452,19000697.296795163,4.197094412
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,06,0.0,16399,152757333225171,46,30.7,-661.8033447265625,1.496000051498413,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,25.7,0.0,0.0,,,C,12710968484343,G,G06,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.33322517102,0.07892068201908842,23659825.24953892,13.790453068000001
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,09,0.0,16399,152757340484606,8,46.4,-452.5044555664063,0.6190812587738037,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,41.4,0.0,0.0,,,C,12710968484343,G,G09,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.34048460601,0.07166124702780508,21483501.38981088,2.3983396640000003
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,16,0.0,16399,152757332488117,61,28.4,-471.9378356933594,0.9254999756813049,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,23.4,0.0,0.0,,,C,12710968484343,G,G16,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.332488117,0.07965773603064008,23880788.48334075,18.287339938000002
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,17,0.0,16399,152757337566867,10,44.0,164.0720977783203,0.023899104446172714,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,39.0,0.0,0.0,,,C,12710968484343,G,G17,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.337566867,0.07457898603752255,22358217.539336566,2.9979245800000003
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,19,0.0,16399,152757337020392,19,37.5,-53.196571350097656,1.7563517093658447,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,32.5,0.0,0.0,,,C,12710968484343,G,G19,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.337020392,0.07512546103680506,22522046.62260702,5.696056702000001
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,21,0.0,35,3030415,16,39.8,491.8335876464844,2.3369293212890625,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,34.8,0.0,0.0,,,C,12710968484343,G,G21,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,0.0030304150000000003,152757.40911543803,45795519156428.77,4.796679328000001
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,26,0.0,16399,152757336790907,13,41.7,-324.1366577148437,0.02789195254445076,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,36.7,0.0,0.0,,,C,12710968484343,G,G26,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.33679090702,0.07535494602052495,22590844.489950493,3.8973019540000005
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,28,0.0,16399,152757337335049,8,46.9,575.4615478515625,0.022700253874063492,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,41.9,0.0,0.0,,,C,12710968484343,G,G28,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.337335049,0.07481080404249951,22427714.828857265,2.3983396640000003
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,31,0.0,16399,152757345397940,5,50.4,324.3765869140625,0.03900664299726486,16,0.0,0.0,1575420030,,,,0,0.0,1,-53.61,45.4,0.0,0.0,,,C,12710968484343,G,G31,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.34539794002,0.06674791302066296,20010520.910834756,1.4989622900000001
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,03,0.0,81935,152757349268145,5,38.6,-142.0780487060547,0.06161478906869888,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.59,33.6,17.43189811706543,2.9953818321228027,,,Q,12710968484343,G,G03,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.34926814502,0.06287770802737214,18850262.642932225,1.4989622900000001
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,04,0.0,81935,152757348766313,3,42.7,-127.4029769897461,0.05354022607207298,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.59,37.7,17.43189811706543,2.9953818321228027,,,Q,12710968484343,G,G04,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.34876631302,0.06337954002083279,19000708.089754835,0.8993773740000002
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,09,0.0,81935,152757340484557,2,44.4,-452.5245971679688,0.03939966857433319,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.59,39.4,17.43189811706543,2.9953818321228027,,,Q,12710968484343,G,G09,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.340484557,0.07166129603865556,21483516.082894213,0.5995849160000001
1715019939417,12084504000000,18,0.0,-1399043072913842107,0.2553529739379883,25.472296329098754,-2.4065529429729473,11.495580543404675,3,26,0.0,81935,152757336790831,6,35.0,-324.3061218261719,1.6224886178970337,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.59,30.0,17.43189811706543,2.9953818321228027,,,Q,12710968484343,G,G26,1.3990551574178422e+18,2024-05-06 18:25:57.417842176+00:00,43,1.3990551574121457e+18,2313.0,152757.41214585304,152757.336790831,0.0753550220397301,22590867.27993486,1.7987547480000003
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,02,0.0,16399,152758346231811,14,40.2,383.1279602050781,0.043995656073093414,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,35.2,0.0,0.0,,,C,12711970203301,G,G02,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.346231811,0.06591404203209095,19760532.67751586,4.197094412
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,03,0.0,16399,152758349268654,6,48.8,-142.2648162841797,0.03380587324500084,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,43.8,0.0,0.0,,,C,12711970203301,G,G03,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.349268654,0.06287719903048128,18850110.0495032,1.7987547480000003
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,04,0.0,16399,152758348766780,13,41.7,-127.43058013916016,0.03989195078611374,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,36.7,0.0,0.0,,,C,12711970203301,G,G04,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.34876678002,0.06337907302076928,19000568.086657908,3.8973019540000005
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,06,0.0,16399,152758333227486,40,31.3,-661.632080078125,0.7339999675750732,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,26.3,0.0,0.0,,,C,12711970203301,G,G06,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.333227486,0.07891836704220623,23659131.236929193,11.991698320000001
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,09,0.0,16399,152758340486115,6,48.5,-452.65625,0.0473058745265007,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,43.5,0.0,0.0,,,C,12711970203301,G,G09,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.34048611502,0.07165973802329972,21483049.001641087,1.7987547480000003
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,16,0.0,16399,152758332489939,70,27.7,-472.1947326660156,1.005500078201294,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,22.7,0.0,0.0,,,C,12711970203301,G,G16,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.332489939,0.079655914043542,23880242.265350174,20.985472060000003
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,17,0.0,16399,152758337566305,12,42.4,163.83154296875,0.025497570633888245,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,37.4,0.0,0.0,,,C,12711970203301,G,G17,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.337566305,0.07457954803248867,22358386.021188844,3.5975094960000007
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,19,0.0,16399,152758337020553,16,39.0,-53.25355529785156,0.03240523114800453,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,34.0,0.0,0.0,,,C,12711970203301,G,G19,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.337020553,0.07512530003441498,22521998.35530475,4.796679328000001
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,21,0.0,35,3028776,12,42.2,491.7729797363281,0.04649757221341133,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,37.2,0.0,0.0,,,C,12711970203301,G,G21,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,0.0030287760000000004,152758.40911707704,45795818949378.13,3.5975094960000007
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,26,0.0,16399,152758336791958,19,37.3,-324.4465637207031,1.1869707107543945,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,32.3,0.0,0.0,,,C,12711970203301,G,G26,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.33679195802,0.0753538950229995,22590529.408818986,5.696056702000001
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,28,0.0,16399,152758337333129,11,43.7,575.3917236328125,0.02469833754003048,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,38.7,0.0,0.0,,,C,12711970203301,G,G28,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.33733312902,0.07481272402219474,22428290.42428941,3.2977170380000005
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,31,0.0,16399,152758345396874,5,50.6,324.43963623046875,0.03900664299726486,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.39,45.6,0.0,0.0,,,C,12711970203301,G,G31,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.345396874,0.06674897903576493,20010840.494122438,1.4989622900000001
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,03,0.0,81935,152758349268615,5,38.4,-142.35739135742188,0.06161478906869888,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.83,33.4,17.432218551635742,2.9971344470977783,,,Q,12711970203301,G,G03,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.349268615,0.06287723802961409,18850121.741149087,1.4989622900000001
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,04,0.0,81935,152758348766734,4,39.4,-127.51979064941406,0.057974234223365784,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.83,34.4,17.432218551635742,2.9971344470977783,,,Q,12711970203301,G,G04,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.348766734,0.06337911903392524,19000581.88105503,1.1991698320000002
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,09,0.0,81935,152758340486079,3,41.4,-452.6603698730469,0.042737916111946106,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.83,36.4,17.432218551635742,2.9971344470977783,,,Q,12711970203301,G,G09,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.34048607902,0.071659774024738,21483059.79460076,0.8993773740000002
1715019940417,12085504000000,18,0.0,-1399043072913842114,0.2071037292480468,21.92950159951579,-2.920336632903454,9.439125620914215,3,26,0.0,81935,152758336791927,10,30.5,-324.4187927246094,2.4081997871398926,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.83,25.5,17.432218551635742,2.9971344470977783,,,Q,12711970203301,G,G26,1.3990551584178422e+18,2024-05-06 18:25:58.417842176+00:00,44,1.3990551584121457e+18,2313.0,152758.41214585304,152758.33679192702,0.07535392601857893,22590538.70105993,2.9979245800000003
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,02,0.0,16399,152759346230467,12,42.6,383.0802917480469,0.041997574269771576,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,37.6,0.0,0.0,,,C,12712960801269,G,G02,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.346230467,0.06591538604698144,19760935.60304347,3.5975094960000007
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,03,0.0,16399,152759349269130,5,50.1,-142.2725067138672,0.03300664201378822,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,45.1,0.0,0.0,,,C,12712960801269,G,G03,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.34926913,0.06287672303733416,18849967.350347634,1.4989622900000001
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,04,0.0,16399,152759348767241,14,40.0,-127.44847869873048,0.040995653718709946,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,35.0,0.0,0.0,,,C,12712960801269,G,G04,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.348767241,0.06337861204519868,19000429.889658518,4.197094412
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,09,0.0,16399,152759340487611,6,48.2,-452.6319274902344,0.0473058745265007,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,43.2,0.0,0.0,,,C,12712960801269,G,G09,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.340487611,0.07165824202820659,21482600.51359496,1.7987547480000003
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,17,0.0,16399,152759337565755,14,40.6,163.90536499023438,0.02749565616250038,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,35.6,0.0,0.0,,,C,12712960801269,G,G17,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.337565755,0.07458009803667665,22358550.908296265,4.197094412
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,19,0.0,16399,152759337020787,14,40.2,-53.101829528808594,0.02749565616250038,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,35.2,0.0,0.0,,,C,12712960801269,G,G19,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.337020787,0.0751250660396181,22521928.20542944,4.197094412
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,21,0.0,35,3027185,31,33.5,491.7283630371094,0.6389999985694885,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,28.5,0.0,0.0,,,C,12712960801269,G,G21,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,0.0030271850000000004,152759.40911866803,45796118742313.1,9.293566198
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,26,0.0,16399,152759336792950,27,34.4,-324.1272277832031,0.5795000195503235,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,29.4,0.0,0.0,,,C,12712960801269,G,G26,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.33679295002,0.07535290301893838,22590232.013483156,8.094396366000002
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,28,0.0,16399,152759337331206,7,47.8,575.3521728515625,0.022205490618944168,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,42.8,0.0,0.0,,,C,12712960801269,G,G28,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.337331206,0.07481464702868834,22428866.927132875,2.098547206
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,31,0.0,16399,152759345395791,5,50.8,324.432861328125,0.03900664299726486,16,0.0,0.0,1575420030,,,,0,0.0,1,-52.64,45.8,0.0,0.0,,,C,12712960801269,G,G31,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.345395791,0.06675006204750389,20011165.172873702,1.4989622900000001
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,03,0.0,81935,152759349269078,10,30.2,-142.1940460205078,0.8149999976158142,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.89,25.2,17.43221664428711,2.9988858699798584,,,Q,12712960801269,G,G03,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.349269078,0.06287677504587919,18849982.942117184,2.9979245800000003
1715019941417,12086504000000,18,0.0,-1399043072913842119,0.9006681442260742,21.827672753715888,-3.739448919891049,9.465517742380008,3,04,0.0,81935,152759348767175,10,30.4,-127.35031127929688,0.8134999871253967,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.89,25.4,17.43221664428711,2.9988858699798584,,,Q,12712960801269,G,G04,1.3990551594178422e+18,2024-05-06 18:25:59.417842176+00:00,45,1.3990551594121457e+18,2313.0,152759.41214585304,152759.34876717502,0.06337867802358232,19000449.669480328,2.9979245800000003
